scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.03,9565754,True,2023-02-27 21:20:28,0.03,True
0.03,9602902,True,2023-02-27 15:00:19,0.03,True
0.03,9787652,True,2023-02-27 04:37:25,0.03,True
0.03,9795185,True,2023-02-26 13:30:22,0.03,True
0.03,9673523,True,2023-01-25 09:05:13,0.03,True
0.03,9829969,True,2023-02-08 20:42:42,0.03,True
0.03,9828809,True,2023-02-14 10:38:50,0.03,True
0.03,9650110,True,2023-02-15 21:09:16,0.03,True
0.03,9685895,True,2023-02-16 16:45:49,0.03,True
0.03,9727062,True,2023-02-26 18:00:21,0.03,True
0.03,9782605,True,2023-02-27 16:16:22,0.03,True
0.03,9791857,True,2022-12-07 22:01:33,0.03,True
0.03,9576354,True,2022-12-19 00:24:39,0.03,True
0.03,9677640,True,2023-01-09 19:10:14,0.03,True
0.03,9741054,True,2023-01-18 00:51:08,0.03,True
0.03,9871701,True,2023-02-11 11:21:49,0.03,True
0.03,9872051,True,2023-02-13 11:58:22,0.03,True
0.03,9699283,True,2023-02-18 02:58:29,0.03,True
0.03,9549416,True,2023-02-27 01:57:14,0.03,True
0.03,9757057,True,2023-02-20 20:18:36,0.03,True
0.03,9618518,True,2023-02-27 20:37:22,0.03,True
0.03,9586043,True,2023-01-20 13:26:11,0.03,True
0.03,9545386,True,2023-01-04 15:32:03,0.03,True
0.03,9621890,True,2022-12-15 13:24:59,0.03,True
0.03,9572082,True,2022-12-06 10:43:35,0.03,True
0.03,9592636,True,2023-01-31 15:45:32,0.03,True
0.03,9910155,True,2023-02-21 09:40:45,0.03,True
0.03,9681870,True,2023-01-17 20:59:04,0.03,True
0.03,9704587,True,2023-02-01 18:04:52,0.03,True
0.03,9805883,True,2023-02-02 16:26:50,0.03,True
0.03,9828117,True,2023-02-27 13:54:54,0.03,True
0.03,9814221,True,2023-02-05 01:57:11,0.03,True
0.03,9607744,True,2022-12-17 10:28:10,0.03,True
0.03,9678600,True,2023-01-30 07:05:22,0.03,True
0.03,9589776,True,2022-12-11 23:29:55,0.03,True
0.03,9534917,True,2023-02-26 14:02:03,0.03,True
0.03,9576029,True,2023-02-19 10:19:37,0.03,True
0.03,9680262,True,2023-02-02 01:57:51,0.03,True
0.03,9908597,True,2023-02-24 09:38:02,0.03,True
0.03,9538010,True,2023-01-20 09:02:39,0.03,True
0.03,9903964,True,2023-02-17 09:35:19,0.03,True
0.03,9607206,True,2022-12-24 06:18:34,0.03,True
0.03,9743643,True,2023-02-21 23:20:57,0.03,True
0.03,9586406,True,2022-12-08 07:47:38,0.03,True
0.03,9558039,True,2022-12-08 17:18:25,0.03,True
0.03,9567649,True,2023-02-12 18:20:50,0.03,True
0.03,9535274,True,2022-11-29 17:00:56,0.03,True
0.03,9725820,True,2023-02-27 22:04:57,0.03,True
0.03,9803343,True,2023-01-28 13:33:01,0.03,True
0.03,9620017,True,2022-12-15 05:52:55,0.03,True
0.03,9913793,True,2023-02-19 18:03:07,0.03,True
0.03,9795257,True,2023-02-13 17:21:17,0.03,True
0.03,9566985,True,2023-02-01 02:55:21,0.03,True
0.03,9673597,True,2023-01-22 21:07:16,0.03,True
0.03,9766518,True,2023-01-28 12:12:35,0.03,True
0.03,9551649,True,2023-01-06 15:38:38,0.03,True
0.03,9617546,True,2022-12-14 15:46:11,0.03,True
0.03,9534325,True,2023-02-02 09:56:37,0.03,True
0.03,9694655,True,2023-02-27 15:00:12,0.03,True
0.03,9549478,True,2022-12-09 19:12:41,0.03,True
0.03,9571543,True,2023-02-27 22:15:26,0.03,True
0.03,9534103,True,2022-12-01 02:33:49,0.03,True
0.03,9805662,True,2023-02-06 01:19:31,0.03,True
0.03,9847389,True,2023-02-24 23:35:13,0.03,True
0.03,9888746,True,2023-02-24 18:55:40,0.03,True
0.03,9602505,True,2023-01-08 15:12:32,0.03,True
0.03,9772386,True,2023-02-23 03:16:13,0.03,True
0.03,9890558,True,2023-02-19 23:30:37,0.03,True
0.03,9535568,True,2022-11-29 06:51:46,0.03,True
0.03,9815163,True,2023-01-31 02:16:29,0.03,True
0.03,9536594,True,2022-12-15 16:29:19,0.03,True
0.03,9628128,True,2022-12-21 20:28:50,0.03,True
0.03,9535192,True,2023-02-27 11:29:32,0.03,True
0.03,9591677,True,2022-12-15 08:43:16,0.03,True
0.03,9724640,True,2023-01-11 13:23:06,0.03,True
0.03,9635645,True,2023-02-22 20:15:39,0.03,True
0.03,9621818,True,2022-12-28 15:17:21,0.03,True
0.03,9701867,True,2023-02-27 01:32:31,0.03,True
0.03,9675944,True,2023-01-24 16:00:57,0.03,True
0.03,9547369,True,2022-12-14 05:31:04,0.03,True
0.03,9562927,True,2022-12-16 08:44:31,0.03,True
0.03,9780531,True,2023-01-27 19:59:11,0.03,True
0.03,9790886,True,2023-02-06 19:04:22,0.03,True
0.03,9638957,True,2023-01-21 11:54:16,0.03,True
0.03,9751669,True,2023-01-18 15:35:16,0.03,True
0.03,9540092,True,2022-12-08 00:42:37,0.03,True
0.03,9897176,True,2023-02-27 14:49:10,0.03,True
0.03,9536152,True,2023-01-25 09:40:10,0.03,True
0.03,9764658,True,2023-01-24 02:29:58,0.03,True
0.03,9649451,True,2023-01-06 16:09:33,0.03,True
0.03,9534870,True,2022-12-31 15:48:17,0.03,True
0.03,9533771,True,2022-11-30 16:10:21,0.03,True
0.03,9698587,True,2023-01-25 23:23:18,0.03,True
0.03,9828245,True,2023-02-02 13:33:17,0.03,True
0.03,9543450,True,2022-11-30 18:19:57,0.03,True
0.03,9899939,True,2023-02-16 16:59:40,0.03,True
0.03,9913832,True,2023-02-27 23:14:05,0.03,True
0.03,9678567,True,2023-02-19 17:10:32,0.03,True
0.03,9673176,True,2023-01-02 19:55:02,0.03,True
0.03,9641527,True,2023-02-27 01:58:55,0.03,True
0.03,9605816,True,2022-12-30 13:01:41,0.03,True
0.03,9573333,True,2022-12-08 06:11:25,0.03,True
0.03,9685572,True,2023-01-02 16:33:48,0.03,True
0.03,9665082,True,2022-12-29 00:12:55,0.03,True
0.03,9589564,True,2023-02-24 16:50:01,0.03,True
0.03,9536075,True,2022-11-30 23:51:02,0.03,True
0.03,9726260,True,2023-01-11 00:00:04,0.03,True
0.03,9673330,True,2023-01-01 20:44:51,0.03,True
0.03,9619017,True,2023-02-26 19:46:56,0.03,True
0.03,9882863,True,2023-02-25 02:30:11,0.03,True
0.03,9543304,True,2023-02-26 18:53:49,0.03,True
0.03,9547109,True,2022-12-11 15:09:16,0.03,True
0.03,9600809,True,2023-01-10 06:34:24,0.03,True
0.03,9539285,True,2022-12-01 02:56:50,0.03,True
0.02,9641203,True,2023-01-07 21:51:35,0.02,True
0.02,9563256,True,2023-02-06 09:14:01,0.02,True
0.02,9619672,True,2022-12-24 14:27:36,0.02,True
0.02,9543113,True,2022-11-30 14:05:20,0.02,True
0.02,9536980,True,2022-11-30 14:28:43,0.02,True
0.02,9880052,True,2023-02-27 10:36:09,0.02,True
0.02,9584450,True,2023-02-27 23:36:12,0.02,True
0.02,9719216,True,2023-02-04 03:40:42,0.02,True
0.02,9538007,True,2022-12-28 12:01:15,0.02,True
0.02,9878666,True,2023-02-27 06:20:21,0.02,True
0.02,9538534,True,2023-02-27 11:47:43,0.02,True
0.02,9602580,True,2023-02-27 10:33:17,0.02,True
0.02,9674433,True,2023-01-29 07:38:54,0.02,True
0.02,9737532,True,2023-01-21 19:26:30,0.02,True
0.02,9614274,True,2022-12-24 00:11:00,0.02,True
0.02,9894311,True,2023-02-23 10:11:13,0.02,True
0.02,9743307,True,2023-01-17 09:10:57,0.02,True
0.02,9708266,True,2023-01-05 16:44:38,0.02,True
0.02,9739191,True,2023-01-13 00:31:33,0.02,True
0.02,9552847,True,2022-12-02 00:21:48,0.02,True
0.02,9534124,True,2022-11-29 01:33:58,0.02,True
0.02,9560690,True,2022-12-03 13:18:03,0.02,True
0.02,9534852,True,2022-12-13 16:54:34,0.02,True
0.02,9549585,True,2022-12-13 17:23:29,0.02,True
0.02,9623531,True,2022-12-16 09:03:44,0.02,True
0.02,9648542,True,2022-12-21 10:16:47,0.02,True
0.02,9673624,True,2022-12-28 23:49:21,0.02,True
0.02,9678528,True,2022-12-31 01:31:30,0.02,True
0.02,9686548,True,2023-01-05 01:12:50,0.02,True
0.02,9690120,True,2023-01-01 15:36:25,0.02,True
0.02,9566361,True,2023-01-02 11:06:48,0.02,True
0.02,9605193,True,2023-01-04 16:13:52,0.02,True
0.02,9566235,True,2023-01-07 23:28:44,0.02,True
0.02,9676304,True,2023-01-07 22:32:59,0.02,True
0.02,9700553,True,2023-01-31 17:29:01,0.02,True
0.02,9697953,True,2023-02-01 21:56:23,0.02,True
0.02,9823764,True,2023-02-02 03:36:51,0.02,True
0.02,9768878,True,2023-02-11 03:29:26,0.02,True
0.02,9881452,True,2023-02-13 15:56:16,0.02,True
0.02,9750685,True,2023-02-03 10:12:20,0.02,True
0.02,9546769,True,2022-12-07 08:30:42,0.02,True
0.02,9595437,True,2022-12-20 05:08:50,0.02,True
0.01,9892827,True,2023-02-18 18:24:33,0.01,True
0.01,9619961,True,2023-02-19 05:22:16,0.01,True
0.01,9746461,True,2023-02-20 12:05:37,0.01,True
0.01,9801313,True,2023-01-30 20:51:00,0.01,True
0.01,9535120,True,2023-01-15 01:50:20,0.01,True
0.01,9537496,True,2023-01-24 07:55:30,0.01,True
0.01,9612451,True,2022-12-13 15:51:03,0.01,True
0.00,9697876,True,2023-01-19 14:01:09,0.00,True
0.00,9577770,True,2022-12-12 20:10:34,0.00,True
0.00,9672500,True,2023-01-04 08:25:58,0.00,True
0.00,9539490,True,2022-11-30 00:11:43,0.00,True
0.00,9677049,True,2023-02-22 13:30:45,0.00,True
0.00,9641497,True,2022-12-26 23:27:34,0.00,True
0.00,9534164,True,2022-11-29 02:05:47,0.00,True
0.00,9558688,True,2022-12-09 00:59:26,0.00,True
0.00,9563207,True,2022-12-08 07:53:09,0.00,True
0.00,9592489,True,2022-12-09 16:59:33,0.00,True
0.00,9534908,True,2022-12-12 02:35:08,0.00,True
0.00,9570556,True,2022-12-13 05:23:39,0.00,True
0.00,9537070,True,2022-12-14 08:54:44,0.00,True
0.00,9619633,True,2022-12-15 03:26:09,0.00,True
0.00,9592972,True,2022-12-16 21:30:48,0.00,True
0.00,9624690,True,2022-12-19 04:47:57,0.00,True
0.00,9640403,True,2022-12-19 16:26:40,0.00,True
0.00,9552833,True,2022-12-20 07:51:06,0.00,True
0.00,9625587,True,2022-12-20 13:00:09,0.00,True
0.00,9650889,True,2022-12-21 20:06:16,0.00,True
0.00,9641415,True,2023-01-22 17:28:53,0.00,True
0.00,9540248,True,2022-12-23 00:13:39,0.00,True
0.00,9656180,True,2022-12-23 02:20:48,0.00,True
0.00,9657112,True,2023-01-18 21:10:23,0.00,True
0.00,9657624,True,2022-12-23 11:07:03,0.00,True
0.00,9658421,True,2022-12-23 15:26:42,0.00,True
0.00,9560488,True,2023-02-06 09:04:37,0.00,True
0.00,9664893,True,2022-12-26 16:28:25,0.00,True
0.00,9546871,True,2023-01-28 02:01:45,0.00,True
0.00,9666335,True,2022-12-26 18:00:56,0.00,True
0.00,9665834,True,2022-12-28 05:39:22,0.00,True
0.00,9674714,True,2022-12-28 08:16:35,0.00,True
0.00,9626928,True,2022-12-29 16:46:39,0.00,True
0.00,9537924,True,2022-12-30 20:59:30,0.00,True
0.00,9580092,True,2023-01-01 11:44:31,0.00,True
0.00,9691759,True,2023-01-02 10:49:04,0.00,True
0.00,9556619,True,2023-01-05 04:44:04,0.00,True
0.00,9699875,True,2023-01-04 03:22:37,0.00,True
0.00,9630847,True,2023-01-05 06:14:02,0.00,True
0.00,9644036,True,2023-01-05 03:49:49,0.00,True
0.00,9694694,True,2023-01-06 09:01:01,0.00,True
0.00,9706386,True,2023-01-05 11:37:06,0.00,True
0.00,9708471,True,2023-01-05 17:13:54,0.00,True
0.00,9708551,True,2023-01-05 17:26:12,0.00,True
0.00,9672957,True,2023-01-05 20:08:22,0.00,True
0.00,9592558,True,2023-02-23 01:22:49,0.00,True
0.00,9675802,True,2023-01-06 07:24:24,0.00,True
0.00,9683684,True,2023-01-09 07:44:06,0.00,True
0.00,9716084,True,2023-01-07 15:24:37,0.00,True
0.00,9718671,True,2023-02-16 15:12:49,0.00,True
0.00,9718711,True,2023-01-08 09:08:20,0.00,True
0.00,9722616,True,2023-01-09 05:37:22,0.00,True
0.00,9533737,True,2023-01-10 19:58:25,0.00,True
0.00,9696260,True,2023-01-11 21:58:56,0.00,True
0.00,9700905,True,2023-02-13 01:22:40,0.00,True
0.00,9727719,True,2023-01-11 18:52:05,0.00,True
0.00,9699902,True,2023-01-12 02:08:57,0.00,True
0.00,9586361,True,2023-01-12 13:04:11,0.00,True
0.00,9738292,True,2023-01-25 12:31:12,0.00,True
0.00,9740610,True,2023-01-13 06:54:27,0.00,True
0.00,9720980,True,2023-01-17 17:56:42,0.00,True
0.00,9767931,True,2023-01-21 03:53:28,0.00,True
0.00,9768732,True,2023-01-21 07:12:23,0.00,True
0.00,9731896,True,2023-01-23 19:16:41,0.00,True
0.00,9660268,True,2023-01-24 10:21:05,0.00,True
0.00,9766038,True,2023-01-24 15:58:41,0.00,True
0.00,9799412,True,2023-01-27 09:36:15,0.00,True
0.00,9659877,True,2023-01-29 04:09:50,0.00,True
0.00,9735003,True,2023-02-05 01:13:00,0.00,True
0.00,9671105,True,2023-02-05 05:18:57,0.00,True
0.00,9806838,True,2023-02-11 17:40:54,0.00,True
0.00,9764339,True,2023-02-13 07:43:40,0.00,True
0.00,9884486,True,2023-02-16 09:48:21,0.00,True
0.00,9709297,True,2023-02-27 15:37:48,0.00,True
0.00,9548671,True,2023-02-23 08:40:33,0.00,True
0.00,9844321,True,2023-02-27 20:55:10,0.00,True
0.00,9537787,True,2023-02-26 13:54:28,0.00,True
0.00,9715719,True,2023-02-26 15:13:23,0.00,True
0.00,9793996,True,2023-02-26 15:47:01,0.00,True
0.00,9600760,True,2023-02-27 11:13:52,0.00,True
0.00,9754705,True,2023-02-27 00:43:45,0.00,True
0.00,9567759,True,2023-02-26 17:51:51,0.00,True
0.00,9716099,True,2023-02-27 16:03:17,0.00,True
