scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.50000,7376367,True,2021-10-15 18:06:09,0.50000,True
0.50000,7526156,True,2021-10-15 14:45:42,0.50000,True
0.50000,7311643,True,2021-10-15 04:55:33,0.50000,True
0.50000,7243584,True,2021-10-12 20:51:14,0.50000,True
0.50000,7504209,True,2021-10-15 21:14:34,0.50000,True
0.50000,7094790,True,2021-10-15 07:22:01,0.50000,True
0.50000,7513939,True,2021-10-14 13:55:17,0.50000,True
0.50000,7241192,True,2021-10-13 01:44:01,0.50000,True
0.50000,7120789,True,2021-10-13 01:46:02,0.50000,True
0.50000,7329944,True,2021-10-15 01:41:55,0.50000,True
0.50000,7216843,True,2021-10-15 14:20:13,0.50000,True
0.50000,7160818,True,2021-10-13 07:43:47,0.50000,True
0.50000,7131753,True,2021-10-15 16:51:21,0.50000,True
0.50000,7092944,True,2021-10-13 20:22:45,0.50000,True
0.50000,7500220,True,2021-10-13 20:58:14,0.50000,True
0.50000,7225283,True,2021-10-14 05:26:54,0.50000,True
0.50000,7232322,True,2021-10-15 15:00:32,0.50000,True
0.50000,7452624,True,2021-10-15 00:20:54,0.50000,True
0.50000,7119919,True,2021-10-15 04:26:01,0.50000,True
0.50000,7094690,True,2021-10-15 12:16:27,0.50000,True
0.50000,7241416,True,2021-10-14 19:13:58,0.50000,True
0.50000,7512454,True,2021-10-15 07:02:13,0.50000,True
0.50000,7160176,True,2021-10-15 23:08:39,0.50000,True
0.50000,7093040,True,2021-10-15 05:38:43,0.50000,True
0.50000,7150733,True,2021-10-15 01:47:43,0.50000,True
0.50000,7371248,True,2021-10-15 02:31:44,0.50000,True
0.50000,7474594,True,2021-10-15 17:00:39,0.50000,True
0.50000,7264299,True,2021-10-15 04:46:01,0.50000,True
0.50000,7506329,True,2021-10-15 16:39:57,0.50000,True
0.50000,7151661,True,2021-10-15 11:23:24,0.50000,True
0.50000,7289197,True,2021-10-15 08:27:01,0.50000,True
0.50000,7477857,True,2021-10-15 11:12:48,0.50000,True
0.50000,7159533,True,2021-10-15 14:49:43,0.50000,True
0.50000,7197948,True,2021-10-15 21:01:10,0.50000,True
0.50000,7113098,True,2021-10-15 21:07:07,0.50000,True
0.50000,7464876,True,2021-10-15 18:16:05,0.50000,True
0.50000,7476821,True,2021-10-15 18:18:46,0.50000,True
0.50000,7514543,True,2021-10-15 19:22:24,0.50000,True
0.50000,7093561,True,2021-10-15 22:35:47,0.50000,True
0.49991,7172662,True,2021-09-05 20:06:01,0.49991,True
0.49989,7512205,True,2021-10-06 10:46:00,0.49989,True
0.49983,7396117,True,2021-10-15 22:28:22,0.49983,True
0.49976,7449228,True,2021-10-14 11:28:18,0.49976,True
0.49974,7103255,True,2021-10-15 22:42:08,0.49974,True
0.49949,7101934,True,2021-07-15 15:20:01,0.49949,True
0.49946,7486294,True,2021-10-13 05:58:47,0.49946,True
0.49940,7228131,True,2021-10-15 16:15:01,0.49940,True
0.49885,7455929,True,2021-10-11 04:28:48,0.49885,True
0.49872,7097588,True,2021-09-30 14:12:29,0.49872,True
0.49868,7399156,True,2021-10-14 14:31:47,0.49868,True
0.49830,7382386,True,2021-10-02 08:38:11,0.49830,True
0.49817,7123472,True,2021-08-05 08:30:51,0.49817,True
0.49740,7147393,True,2021-07-31 07:46:34,0.49740,True
0.49706,7229976,True,2021-10-15 09:19:16,0.49706,True
0.49706,7161889,True,2021-10-13 12:49:36,0.49706,True
0.49689,7228302,True,2021-10-15 15:14:59,0.49689,True
0.49681,7516572,True,2021-10-15 17:57:16,0.49681,True
0.49662,7373892,True,2021-09-02 17:08:27,0.49662,True
0.49600,7367068,True,2021-09-16 04:47:30,0.49600,True
0.49575,7501061,True,2021-10-03 04:14:31,0.49575,True
0.49560,7408647,True,2021-09-19 00:54:51,0.49560,True
0.49532,7204552,True,2021-09-01 00:48:37,0.49532,True
0.49409,7093260,True,2021-08-10 13:17:36,0.49409,True
0.49405,7279442,True,2021-09-17 21:30:19,0.49405,True
0.49392,7097485,True,2021-08-21 19:46:59,0.49392,True
0.49371,7094004,True,2021-07-24 17:10:40,0.49371,True
0.49371,7130173,True,2021-07-23 07:14:43,0.49371,True
0.49356,7482574,True,2021-10-15 12:06:20,0.49356,True
0.49309,7135583,True,2021-10-15 04:59:28,0.49309,True
0.49303,7161534,True,2021-09-13 06:59:32,0.49303,True
0.49290,7232784,True,2021-08-11 19:48:55,0.49290,True
0.49266,7464838,True,2021-10-15 17:52:08,0.49266,True
0.49230,7469960,True,2021-09-26 17:25:06,0.49230,True
0.49213,7413589,True,2021-10-12 14:06:51,0.49213,True
0.49203,7263245,True,2021-09-29 14:25:26,0.49203,True
0.49196,7241636,True,2021-09-13 10:27:29,0.49196,True
0.49179,7234135,True,2021-08-27 07:33:32,0.49179,True
0.49173,7252123,True,2021-10-15 15:07:09,0.49173,True
0.49130,7524541,True,2021-10-15 22:28:12,0.49130,True
0.49073,7167297,True,2021-09-06 23:02:50,0.49073,True
0.49069,7330433,True,2021-09-02 08:27:13,0.49069,True
0.49060,7257968,True,2021-10-08 19:36:32,0.49060,True
0.49058,7300888,True,2021-10-15 12:45:57,0.49058,True
0.49001,7472383,True,2021-09-27 08:27:25,0.49001,True
0.48963,7346949,True,2021-09-11 05:46:45,0.48963,True
0.48950,7524994,True,2021-10-14 13:49:03,0.48950,True
0.48884,7309319,True,2021-10-01 02:37:46,0.48884,True
0.48861,7154353,True,2021-10-13 14:58:07,0.48861,True
0.48861,7517489,True,2021-10-12 13:13:38,0.48861,True
0.48846,7093300,True,2021-10-15 16:51:04,0.48846,True
0.48822,7093197,True,2021-08-10 00:11:23,0.48822,True
0.48820,7116249,True,2021-08-18 06:11:34,0.48820,True
0.48744,7176973,True,2021-10-15 08:36:26,0.48744,True
0.48737,7353569,True,2021-09-22 14:22:09,0.48737,True
0.48695,7199906,True,2021-08-13 17:59:57,0.48695,True
0.48648,7273242,True,2021-09-12 17:33:34,0.48648,True
0.48608,7356429,True,2021-09-21 11:52:33,0.48608,True
0.48608,7484991,True,2021-10-07 07:54:45,0.48608,True
0.48589,7281522,True,2021-10-13 07:45:26,0.48589,True
0.48546,7293117,True,2021-10-15 18:51:02,0.48546,True
0.48461,7179104,True,2021-08-18 03:33:32,0.48461,True
0.48453,7309346,True,2021-10-14 10:28:40,0.48453,True
0.48389,7097215,True,2021-10-15 02:30:30,0.48389,True
0.48376,7103338,True,2021-09-20 12:09:21,0.48376,True
0.48351,7394636,True,2021-09-29 14:08:00,0.48351,True
0.48236,7160688,True,2021-10-15 14:54:30,0.48236,True
0.48223,7521132,True,2021-10-07 06:15:25,0.48223,True
0.48179,7446039,True,2021-10-15 11:21:47,0.48179,True
0.48113,7098503,True,2021-07-16 13:57:14,0.48113,True
0.48100,7313626,True,2021-10-15 13:19:51,0.48100,True
0.48083,7142736,True,2021-09-22 01:21:07,0.48083,True
0.48079,7129910,True,2021-10-13 05:14:05,0.48079,True
0.48038,7462284,True,2021-09-25 21:05:34,0.48038,True
0.48004,7405038,True,2021-10-05 20:25:14,0.48004,True
0.48002,7092978,True,2021-10-15 21:14:34,0.48002,True
0.47989,7127886,True,2021-10-12 00:38:09,0.47989,True
0.47985,7504547,True,2021-10-15 15:28:24,0.47985,True
0.47919,7106971,True,2021-09-20 02:04:28,0.47919,True
0.47875,7097931,True,2021-07-30 15:32:34,0.47875,True
0.47862,7095348,True,2021-07-14 14:40:21,0.47862,True
0.47862,7307222,True,2021-09-05 13:21:09,0.47862,True
0.47847,7349757,True,2021-09-13 02:30:42,0.47847,True
0.47824,7221125,True,2021-08-09 16:00:30,0.47824,True
0.47760,7262226,True,2021-08-21 07:12:39,0.47760,True
0.47760,7281738,True,2021-08-21 11:39:39,0.47760,True
0.47707,7282264,True,2021-10-15 14:36:33,0.47707,True
0.47692,7123670,True,2021-10-11 04:54:38,0.47692,True
0.47633,7521143,True,2021-10-15 06:40:25,0.47633,True
0.47588,7374757,True,2021-10-15 19:42:25,0.47588,True
0.47543,7186333,True,2021-08-03 03:45:22,0.47543,True
0.47535,7503410,True,2021-10-14 13:35:21,0.47535,True
0.47518,7354545,True,2021-10-11 23:31:05,0.47518,True
0.47516,7520067,True,2021-10-15 23:48:38,0.47516,True
0.47416,7108835,True,2021-10-15 02:06:35,0.47416,True
0.47375,7503058,True,2021-10-10 15:51:25,0.47375,True
0.47165,7522751,True,2021-10-13 06:25:14,0.47165,True
0.47110,7506173,True,2021-10-04 08:01:04,0.47110,True
0.47063,7448298,True,2021-10-15 17:36:43,0.47063,True
0.47042,7167408,True,2021-10-15 04:12:57,0.47042,True
0.47021,7193844,True,2021-08-03 14:59:59,0.47021,True
0.46950,7211602,True,2021-10-15 21:39:40,0.46950,True
0.46936,7266055,True,2021-09-02 12:02:47,0.46936,True
0.46897,7162947,True,2021-10-15 23:19:13,0.46897,True
0.46891,7468334,True,2021-10-14 17:44:19,0.46891,True
0.46885,7308312,True,2021-08-26 15:43:05,0.46885,True
0.46855,7092940,True,2021-10-12 16:55:55,0.46855,True
0.46761,7170221,True,2021-08-10 06:08:41,0.46761,True
0.46729,7093263,True,2021-10-12 10:31:54,0.46729,True
0.46723,7274929,True,2021-10-14 08:45:56,0.46723,True
0.46557,7100081,True,2021-07-15 06:34:35,0.46557,True
0.46557,7102046,True,2021-07-15 13:42:22,0.46557,True
0.46557,7100711,True,2021-07-16 06:00:58,0.46557,True
0.46557,7098284,True,2021-07-16 11:06:24,0.46557,True
0.46557,7107081,True,2021-07-16 15:59:55,0.46557,True
0.46557,7116061,True,2021-07-19 06:21:57,0.46557,True
0.46557,7127439,True,2021-07-21 13:26:12,0.46557,True
0.46557,7104900,True,2021-07-22 07:30:10,0.46557,True
0.46557,7099423,True,2021-07-24 09:14:06,0.46557,True
0.46557,7094933,True,2021-07-25 10:21:18,0.46557,True
0.46557,7138634,True,2021-07-25 21:11:26,0.46557,True
0.46557,7149039,True,2021-07-27 11:30:42,0.46557,True
0.46557,7151915,True,2021-07-27 12:42:46,0.46557,True
0.46557,7106476,True,2021-08-02 07:22:12,0.46557,True
0.46557,7102626,True,2021-08-02 13:48:34,0.46557,True
0.46557,7228796,True,2021-08-08 13:45:06,0.46557,True
0.46557,7233621,True,2021-08-09 19:24:40,0.46557,True
0.46557,7163302,True,2021-09-24 11:17:40,0.46557,True
0.46557,7240782,True,2021-08-10 07:31:59,0.46557,True
0.46557,7224565,True,2021-08-10 09:19:17,0.46557,True
0.46557,7246713,True,2021-08-11 04:10:58,0.46557,True
0.46557,7249584,True,2021-08-11 15:16:03,0.46557,True
0.46557,7264475,True,2021-08-13 10:46:25,0.46557,True
0.46557,7250057,True,2021-08-17 16:37:57,0.46557,True
0.46557,7235822,True,2021-08-21 06:24:42,0.46557,True
0.46549,7267204,True,2021-10-15 21:38:52,0.46549,True
0.46549,7365585,True,2021-10-15 21:19:15,0.46549,True
0.46451,7251167,True,2021-08-27 12:33:42,0.46451,True
0.46396,7364264,True,2021-10-15 15:02:27,0.46396,True
0.46268,7233486,True,2021-08-24 00:13:49,0.46268,True
0.46215,7238845,True,2021-10-15 17:39:18,0.46215,True
0.46173,7411537,True,2021-09-13 20:09:29,0.46173,True
0.46149,7307637,True,2021-08-27 09:48:24,0.46149,True
0.46149,7384126,True,2021-09-05 16:36:40,0.46149,True
0.46096,7172024,True,2021-10-15 19:42:01,0.46096,True
0.46007,7369714,True,2021-09-21 06:46:14,0.46007,True
0.46003,7320407,True,2021-10-15 14:50:26,0.46003,True
0.45999,7376269,True,2021-10-13 09:21:51,0.45999,True
0.45994,7092922,True,2021-10-15 20:41:40,0.45994,True
0.45909,7512602,True,2021-10-06 08:18:56,0.45909,True
0.45903,7093821,True,2021-08-09 05:41:51,0.45903,True
0.45516,7189134,True,2021-10-06 02:22:06,0.45516,True
0.45482,7425471,True,2021-10-14 07:31:10,0.45482,True
0.45453,7331698,True,2021-10-15 21:19:07,0.45453,True
0.45295,7248435,True,2021-09-25 09:45:12,0.45295,True
0.45287,7435692,True,2021-09-29 10:08:26,0.45287,True
0.45174,7503832,True,2021-10-07 10:17:51,0.45174,True
0.45134,7325535,True,2021-10-15 23:52:50,0.45134,True
0.45032,7435590,True,2021-10-09 10:44:42,0.45032,True
0.44919,7143309,True,2021-10-14 23:27:59,0.44919,True
0.44611,7286567,True,2021-09-04 15:44:49,0.44611,True
0.44507,7094041,True,2021-10-15 18:41:03,0.44507,True
0.44386,7359608,True,2021-10-15 01:30:16,0.44386,True
0.44118,7518216,True,2021-10-15 23:34:48,0.44118,True
0.43816,7363665,True,2021-10-12 21:16:49,0.43816,True
0.42650,7177371,True,2021-09-18 13:15:35,0.42650,True
0.41318,7156772,True,2021-08-06 08:23:22,0.41318,True
0.36919,7315975,True,2021-10-11 23:04:36,0.36919,True
