scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.85449,6122274,True,2021-03-01 01:09:41,0.85449,True
0.85449,6201686,True,2021-01-25 22:40:50,0.85449,True
0.85449,6295767,True,2021-02-14 09:08:06,0.85449,True
0.85449,6012963,True,2021-02-15 06:03:40,0.85449,True
0.85449,6023192,True,2021-01-08 14:20:03,0.85449,True
0.85315,6152837,True,2021-01-20 15:36:19,0.85315,True
0.85134,6024164,True,2020-12-22 20:51:38,0.85134,True
0.85059,6345697,True,2021-02-26 00:07:57,0.85059,True
0.84988,6018880,True,2020-12-25 02:54:48,0.84988,True
0.84842,6198069,True,2021-02-18 09:33:40,0.84842,True
0.84837,6189354,True,2021-01-25 02:07:41,0.84837,True
0.84428,6297503,True,2021-02-14 12:26:49,0.84428,True
0.84268,6132276,True,2021-01-18 07:50:01,0.84268,True
0.84109,6268089,True,2021-02-17 01:49:23,0.84109,True
0.83961,6262017,True,2021-02-24 10:13:34,0.83961,True
0.83564,6057101,True,2021-01-11 13:40:59,0.83564,True
0.83534,6022789,True,2020-12-27 14:56:46,0.83534,True
0.83534,6072503,True,2021-03-16 07:43:58,0.83534,True
0.83403,6251046,True,2021-02-07 03:06:09,0.83403,True
0.83229,6385505,True,2021-03-16 13:58:33,0.83229,True
0.83224,6341969,True,2021-03-03 20:28:42,0.83224,True
0.82987,6373473,True,2021-03-07 19:34:31,0.82987,True
0.82829,6182593,True,2021-03-11 19:14:26,0.82829,True
0.82728,6328215,True,2021-03-08 13:44:51,0.82728,True
0.82358,6012743,True,2021-02-03 17:50:54,0.82358,True
0.82156,6013943,True,2021-03-08 11:38:53,0.82156,True
0.82149,6014100,True,2021-02-10 20:35:58,0.82149,True
0.82110,6333541,True,2021-03-10 12:57:14,0.82110,True
0.82004,6061929,True,2021-02-21 11:55:33,0.82004,True
0.81914,6360651,True,2021-02-27 06:19:29,0.81914,True
0.81651,6053180,True,2021-03-16 04:34:29,0.81651,True
0.81409,6301526,True,2021-03-04 02:42:01,0.81409,True
0.81305,6198124,True,2021-02-13 11:59:53,0.81305,True
0.80916,6029324,True,2020-12-31 17:38:34,0.80916,True
0.80613,6137324,True,2021-01-08 03:54:41,0.80613,True
0.80437,6352207,True,2021-03-03 09:07:38,0.80437,True
0.80399,6014677,True,2021-01-02 17:20:10,0.80399,True
0.80059,6016025,True,2021-02-06 18:47:22,0.80059,True
0.80045,6028520,True,2021-03-14 12:55:54,0.80045,True
0.79742,6016631,True,2021-03-16 11:19:52,0.79742,True
0.79481,6375398,True,2021-03-16 23:33:27,0.79481,True
0.79232,6091998,True,2021-03-04 13:40:21,0.79232,True
0.79154,6305366,True,2021-02-28 00:08:17,0.79154,True
0.79073,6015271,True,2021-01-04 11:11:21,0.79073,True
0.79066,6071433,True,2020-12-27 08:37:08,0.79066,True
0.78777,6122903,True,2021-01-30 16:25:55,0.78777,True
0.78672,6050020,True,2020-12-23 17:43:37,0.78672,True
0.78588,6331287,True,2021-03-15 13:22:25,0.78588,True
0.78535,6336419,True,2021-03-01 16:57:41,0.78535,True
0.78479,6035697,True,2020-12-18 21:48:48,0.78479,True
0.78356,6314351,True,2021-02-28 06:55:15,0.78356,True
0.78309,6090279,True,2021-02-02 11:19:52,0.78309,True
0.78099,6261624,True,2021-03-08 05:22:21,0.78099,True
0.78050,6016085,True,2020-12-15 10:28:21,0.78050,True
0.78007,6362118,True,2021-03-07 15:49:17,0.78007,True
0.77924,6295669,True,2021-02-13 10:29:11,0.77924,True
0.77859,6304320,True,2021-03-15 19:56:07,0.77859,True
0.77579,6284856,True,2021-02-16 04:08:57,0.77579,True
0.77540,6032034,True,2020-12-19 02:21:30,0.77540,True
0.77281,6316859,True,2021-02-22 04:19:01,0.77281,True
0.76935,6018042,True,2021-03-16 23:01:32,0.76935,True
0.76891,6334701,True,2021-03-09 09:32:39,0.76891,True
0.76490,6082896,True,2021-01-04 20:41:21,0.76490,True
0.76243,6308836,True,2021-02-19 14:13:55,0.76243,True
0.75486,6366005,True,2021-03-04 11:22:13,0.75486,True
0.75329,6014337,True,2020-12-18 17:17:19,0.75329,True
0.75214,6153745,True,2021-02-20 14:04:20,0.75214,True
0.75139,6036985,True,2020-12-21 17:44:57,0.75139,True
0.75045,6016371,True,2020-12-15 17:42:16,0.75045,True
0.74882,6362834,True,2021-03-15 18:29:44,0.74882,True
0.74753,6035297,True,2021-03-14 10:35:56,0.74753,True
0.74383,6015115,True,2021-01-26 13:45:42,0.74383,True
0.74167,6180861,True,2021-02-27 15:46:17,0.74167,True
0.73965,6014203,True,2020-12-15 13:00:11,0.73965,True
0.73708,6139811,True,2021-01-11 23:31:02,0.73708,True
0.73551,6139925,True,2021-01-11 23:21:04,0.73551,True
0.73491,6014310,True,2021-01-02 19:14:19,0.73491,True
0.73219,6259272,True,2021-02-11 13:30:52,0.73219,True
0.73062,6185874,True,2021-03-16 11:17:26,0.73062,True
0.72768,6024374,True,2021-03-15 04:02:19,0.72768,True
0.72629,6122042,True,2021-01-28 16:44:26,0.72629,True
0.71560,6343102,True,2021-02-28 07:39:26,0.71560,True
0.71447,6016964,True,2020-12-27 10:13:39,0.71447,True
0.70321,6068146,True,2021-03-16 11:08:19,0.70321,True
0.70023,6352191,True,2021-03-16 16:16:32,0.70023,True
0.70013,6230204,True,2021-02-26 07:34:07,0.70013,True
0.68910,6016622,True,2021-01-03 12:59:56,0.68910,True
0.68402,6039951,True,2021-01-29 19:42:40,0.68402,True
0.68071,6013561,True,2021-01-03 11:08:13,0.68071,True
0.67443,6063402,True,2021-03-07 00:05:54,0.67443,True
0.67378,6106244,True,2021-03-16 07:45:02,0.67378,True
0.67162,6156058,True,2021-01-27 11:01:38,0.67162,True
0.66696,6419207,True,2021-03-12 08:54:42,0.66696,True
0.66382,6061772,True,2021-01-19 04:10:40,0.66382,True
0.66320,6352328,True,2021-03-16 09:11:14,0.66320,True
0.65006,6016471,True,2021-01-27 19:18:56,0.65006,True
0.64737,6258899,True,2021-03-15 13:10:33,0.64737,True
0.64560,6115405,True,2021-01-07 12:12:07,0.64560,True
0.63760,6107822,True,2021-01-27 13:19:01,0.63760,True
0.62595,6127770,True,2021-01-08 19:14:04,0.62595,True
0.61593,6017415,True,2020-12-28 15:24:28,0.61593,True
0.61281,6030186,True,2021-02-21 12:43:17,0.61281,True
0.60981,6043198,True,2020-12-26 17:10:34,0.60981,True
0.60784,6360585,True,2021-02-28 00:04:19,0.60784,True
0.60779,6230301,True,2021-02-28 14:28:41,0.60779,True
0.60016,6359151,True,2021-03-16 15:01:45,0.60016,True
0.59886,6050300,True,2021-03-13 10:47:18,0.59886,True
0.59389,6142204,True,2021-01-14 03:00:58,0.59389,True
0.59200,6135246,True,2021-02-25 11:32:45,0.59200,True
0.57205,6249854,True,2021-03-14 03:27:41,0.57205,True
0.56870,6031426,True,2020-12-24 06:14:53,0.56870,True
0.54626,6180513,True,2021-03-07 16:43:27,0.54626,True
0.54327,6027126,True,2021-01-01 04:51:58,0.54327,True
0.54234,6027940,True,2021-01-10 15:28:31,0.54234,True
0.54064,6300640,True,2021-03-08 06:14:13,0.54064,True
0.53371,6014756,True,2021-02-15 05:08:22,0.53371,True
0.52273,6320505,True,2021-03-15 12:18:35,0.52273,True
0.52065,6137888,True,2021-02-26 12:14:35,0.52065,True
0.51601,6012172,True,2020-12-16 06:26:03,0.51601,True
0.51513,6068378,True,2021-01-06 08:23:52,0.51513,True
0.51362,6332253,True,2021-03-15 13:44:15,0.51362,True
0.51170,6024494,True,2021-01-15 15:58:58,0.51170,True
0.50962,6291918,True,2021-02-12 21:56:35,0.50962,True
0.50602,6050003,True,2020-12-25 14:22:18,0.50602,True
0.50584,6286244,True,2021-03-11 20:42:33,0.50584,True
0.50560,6294732,True,2021-02-18 02:04:01,0.50560,True
0.50555,6034177,True,2020-12-22 12:42:35,0.50555,True
0.50555,6039674,True,2021-03-07 06:53:55,0.50555,True
0.50447,6296023,True,2021-03-14 20:05:33,0.50447,True
0.50317,6248794,True,2021-02-04 00:04:03,0.50317,True
0.50281,6334945,True,2021-03-03 08:25:58,0.50281,True
0.50220,6336784,True,2021-03-16 17:02:26,0.50220,True
0.50199,6232986,True,2021-01-30 18:55:26,0.50199,True
0.50172,6288057,True,2021-02-11 10:37:46,0.50172,True
0.50142,6093495,True,2021-01-23 05:31:18,0.50142,True
0.50078,6299356,True,2021-03-11 17:34:40,0.50078,True
0.50039,6012776,True,2020-12-16 15:10:26,0.50039,True
0.50031,6336432,True,2021-03-07 13:44:19,0.50031,True
0.50030,6026504,True,2020-12-23 13:32:40,0.50030,True
0.50000,6012411,True,2020-12-14 21:53:37,0.50000,True
0.50000,6014243,True,2020-12-15 13:02:24,0.50000,True
0.50000,6017705,True,2020-12-18 15:55:24,0.50000,True
0.50000,6045133,True,2020-12-20 20:24:56,0.50000,True
0.50000,6060557,True,2020-12-24 03:15:09,0.50000,True
0.50000,6037863,True,2020-12-26 02:41:22,0.50000,True
0.50000,6059320,True,2021-01-03 07:28:42,0.50000,True
0.50000,6081319,True,2020-12-29 12:35:05,0.50000,True
0.50000,6081721,True,2020-12-29 13:55:59,0.50000,True
0.50000,6076458,True,2020-12-30 05:45:05,0.50000,True
0.50000,6023238,True,2021-01-02 16:03:04,0.50000,True
0.50000,6032457,True,2020-12-31 04:46:05,0.50000,True
0.50000,6093558,True,2021-01-01 13:34:20,0.50000,True
0.50000,6070344,True,2021-01-07 00:34:03,0.50000,True
0.50000,6054532,True,2021-02-02 15:16:40,0.50000,True
0.50000,6093139,True,2021-01-04 16:12:24,0.50000,True
0.50000,6116763,True,2021-01-06 12:44:10,0.50000,True
0.50000,6012920,True,2021-01-25 14:11:08,0.50000,True
0.50000,6027622,True,2021-01-11 08:41:42,0.50000,True
0.50000,6051194,True,2021-01-16 12:54:15,0.50000,True
0.50000,6153073,True,2021-01-14 11:32:32,0.50000,True
0.50000,6012699,True,2021-01-25 03:25:19,0.50000,True
0.50000,6188878,True,2021-01-22 07:09:53,0.50000,True
0.50000,6115749,True,2021-02-02 08:57:30,0.50000,True
0.50000,6039895,True,2021-02-05 17:29:15,0.50000,True
0.50000,6211744,True,2021-03-16 00:43:00,0.50000,True
0.50000,6123971,True,2021-02-09 21:37:00,0.50000,True
0.50000,6288802,True,2021-02-11 13:29:43,0.50000,True
0.50000,6256147,True,2021-02-17 16:49:47,0.50000,True
0.50000,6324121,True,2021-02-19 15:29:34,0.50000,True
0.50000,6307186,True,2021-02-23 03:54:52,0.50000,True
0.50000,6260321,True,2021-02-24 12:35:46,0.50000,True
0.50000,6181133,True,2021-03-11 09:41:19,0.50000,True
0.50000,6332514,True,2021-03-07 17:16:49,0.50000,True
0.50000,6359025,True,2021-03-04 12:12:24,0.50000,True
0.50000,6374440,True,2021-03-02 03:37:45,0.50000,True
0.50000,6012587,True,2021-03-04 03:05:37,0.50000,True
0.50000,6040141,True,2021-03-10 09:34:09,0.50000,True
0.50000,6374917,True,2021-03-02 03:18:02,0.50000,True
0.50000,6375542,True,2021-03-02 09:02:47,0.50000,True
0.50000,6372256,True,2021-03-03 14:44:11,0.50000,True
0.50000,6353045,True,2021-03-10 13:56:33,0.50000,True
0.50000,6015144,True,2021-03-12 16:47:25,0.50000,True
0.50000,6409637,True,2021-03-08 15:46:41,0.50000,True
0.50000,6360546,True,2021-03-16 12:02:30,0.50000,True
0.50000,6417585,True,2021-03-11 17:29:24,0.50000,True
0.50000,6387390,True,2021-03-11 20:13:31,0.50000,True
0.50000,6412502,True,2021-03-16 03:42:02,0.50000,True
0.50000,6334897,True,2021-03-16 15:03:17,0.50000,True
0.50000,6368988,True,2021-03-16 12:39:06,0.50000,True
0.50000,6361237,True,2021-03-16 15:50:28,0.50000,True
0.50000,6349923,True,2021-03-16 13:53:06,0.50000,True
0.50000,6369149,True,2021-03-16 15:07:51,0.50000,True
0.50000,6325273,True,2021-03-16 22:14:39,0.50000,True
0.49953,6028479,True,2021-01-12 13:22:43,0.49953,True
0.49874,6135325,True,2021-01-20 20:33:17,0.49874,True
0.49655,6376402,True,2021-03-02 21:47:33,0.49655,True
0.48980,6032804,True,2021-03-01 21:52:58,0.48980,True
0.47778,6199452,True,2021-01-24 18:47:40,0.47778,True
